latitude,longitude,cultural_density
42.7853593201,2.47859695441,18.867924528301888
49.1146147135,-0.351793766031,0.390625
46.4289052087,-0.758948963227,1.1428571428571428
45.4533715908,0.841754032741,5.420054200542006
44.9073562308,3.94556277638,8.438818565400844
44.9613529177,0.116208017065,1.5360983102918586
43.5813482178,-1.27728349893,1.1383039271485487
45.9389657843,-0.344541979564,6.369426751592357
45.8608042276,0.943622213531,3.4782608695652173
44.2230644532,3.75067066931,10.256410256410257
45.0337147655,-0.232425034493,1.7921146953405018
44.4245376835,2.96547959933,2.9239766081871346
46.1966932958,4.23849403953,10.75268817204301
43.7926372953,3.70749671559,1.783803068141277
49.088406569,0.286444688377,1.0204081632653061
43.5741845385,5.88790860086,11.363636363636363
44.8375257288,6.58255010654,5.167958656330749
46.1990908569,-1.36683779933,5.2493438320209975
47.0747309996,-0.194759847944,3.7383177570093458
43.5323882683,-1.38747903614,0.48316959252697694
44.5868737063,-0.165403223369,1.7301038062283738
44.9365910249,4.37076169199,0.8857395925597874
44.1658828602,4.0750003608,0.2143163309044149
45.4927458548,5.68133755645,4.016064257028113
43.1038939734,2.21100886207,2.6595744680851063
43.5800016675,2.98506078379,8.620689655172415
43.7640135964,5.53975821596,2.4009603841536613
44.9895989377,5.66101914988,3.911342894393742
49.1102778699,0.224396339009,2.5380710659898478
47.2373074547,4.22929777568,3.3557046979865772
45.2637926068,6.45954136522,1.422475106685633
47.7252568405,0.824501862365,5.059021922428331
48.5757887631,-3.85616057853,0.6160164271047228
44.9646004591,0.620912139417,4.926108374384237
48.1512082085,0.597953696239,5.847953216374269
46.7239461187,-1.20379080965,0.7815552950371238
45.5270156748,3.80419164583,6.4935064935064934
45.4950315603,3.311046762,5.555555555555555
48.3055992864,-2.96456859759,3.0864197530864197
43.0366640999,2.57569156938,33.333333333333336
46.9711539531,-1.06282621567,0.8771929824561403
49.6006687122,0.202278495789,2.998500749625187
47.4370289729,-0.708731973455,1.740139211136891
46.135983782,5.57106016428,0.9398496240601504
47.8147228072,-1.02874130308,4.597701149425287
49.5371452361,0.234830159946,0.6697923643670463
46.1061500835,5.32551470817,0.5149330587023687
47.3309047004,3.87554072718,6.896551724137931
48.2054577095,3.24082644551,3.1725888324873095
43.8166172421,7.19929220425,0.29455081001472755
48.3722492499,0.54715865547,1.7825311942959001
49.470396647,1.15533430797,0.576036866359447
48.4342403607,2.57483458282,1.3262599469496021
46.8045036563,5.06009460958,0.5045408678102926
45.658238601,4.55827258271,0.495785820525533
46.2123889925,0.556851383529,5.2356020942408374
45.0589553311,0.323281642748,7.042253521126761
49.7458247482,1.40341149871,3.6101083032490973
49.0359613307,1.6773072296,2.127659574468085
45.1711303234,1.99473483674,5.730659025787966
46.7257294261,0.312684454169,2.9798422436459244
46.5830730651,4.54536544004,31.746031746031747
45.5522879045,4.59128489318,0.25994281258123214
45.8366527059,3.92057216059,1.0683760683760684
47.3613543999,0.909919604886,1.238390092879257
46.291445874,5.12291715091,1.25
49.9747722356,1.36740451033,6.825938566552901
46.3605510633,1.21596116795,6.993006993006993
49.3957799829,2.05937901861,0.9345794392523364
45.552556707,0.625868911507,3.663003663003663
44.5343809724,1.03448043775,4.975124378109452
43.2942127146,2.15397156403,13.698630136986301
45.750523916,1.11900095506,1.1037527593818985
45.2194259388,5.71511762221,0.33973161202649904
43.8719702944,5.74137178032,15.625
50.7568801196,2.2297072767,0.6613756613756614
47.896671428,5.26019164896,18.69158878504673
44.9352892796,2.79358439032,17.77777777777778
44.6347374682,4.65644801966,4.395604395604396
47.3584010694,2.98825176159,2.577319587628866
47.6468281409,2.64446873404,0.7861635220125787
47.7625644099,-2.26391469379,2.2831050228310503
48.9918819484,4.35747987108,1.2315270935960592
50.2401464788,3.51737991935,1.9646365422396856
46.3329189292,2.44287081295,1.663893510815308
43.1434206034,0.936747778684,7.525870178739416
45.8452386598,0.362015823,2.840909090909091
49.3112137886,4.24950510453,1.937984496124031
45.7060063438,0.771764710017,1.8399264029438822
43.7692073898,3.87002027505,0.8009611533840608
46.5686332748,-1.70787622288,0.41237113402061853
48.1114125678,-2.76769637126,2.4691358024691357
48.4547574615,-2.18331618664,3.4129692832764507
48.1367408206,-2.10234592553,1.8416206261510129
49.9023922509,1.82631005356,3.5335689045936394
46.568652329,2.28797208225,14.652014652014651
48.7990677797,2.49386450452,0.2096903136180753
48.1518179148,1.41832259921,2.4813895781637716
45.6705565807,3.23800296875,8.130081300813009
47.4316270724,6.65024114123,1.0764262648008611
48.5789512305,2.12082584197,0.6357279084551812
43.8448734239,3.5062650669,10.638297872340425
47.8332646182,3.36323456172,3.952569169960474
48.3293750857,3.49859430256,4.819277108433735
44.4835993539,4.4824459032,4.651162790697675
49.4585668505,0.625051868596,6.600660066006601
45.8343709108,4.97726215174,0.23815194093831865
44.0353174953,4.24315062055,1.2853470437017995
45.8200191939,5.16980415584,0.7127583749109052
45.2200624958,4.1349880615,1.4809329877823028
45.9527471237,5.2708276475,1.3003901170351104
46.4057525452,4.78239224424,1.9920318725099602
46.6238661451,4.62609375909,15.384615384615385
45.9687818149,0.700155863505,2.1668472372697725
46.5955876221,-0.724327725888,4.615384615384615
45.4080254859,4.18440068436,0.5376344086021505
46.8493063168,5.02211527314,1.9047619047619047
44.7981863804,6.11278800187,8.19672131147541
45.3920113826,4.7770444785,0.1506931886678722
46.3880713973,0.448947749507,2.242152466367713
46.2106603665,1.42584956204,2.5510204081632653
46.2267056236,4.25094648512,3.3557046979865772
46.0687545413,2.59304544754,5.291005291005291
47.8464241054,2.96065663752,3.492433061699651
44.3029325431,5.00596735706,1.2269938650306749
47.9911796658,2.61527422656,1.7064846416382253
48.3917125307,6.57397194545,5.46448087431694
47.5793795925,5.39828562769,9.803921568627452
44.2158468038,0.893637045733,12.72264631043257
48.7052276034,6.20645111198,0.29530465597007577
49.998092452,1.73127217091,5.012531328320802
43.9881019257,4.45516450439,6.150061500615006
43.4509676414,5.85962873535,0.5511160099200881
46.3993679989,-0.479989759702,1.4836795252225519
48.2645956467,-3.01553906728,4.25531914893617
47.3818008704,-0.50194349373,0.8857395925597874
48.288921727,5.95105661444,8.264462809917354
49.759865829,4.93156116451,1.0493179433368311
46.5823923172,3.14494082801,4.344048653344918
45.248513057,2.09602630818,10.869565217391305
45.6228763461,2.03219704649,43.10344827586207
48.9856128069,2.71476494573,1.6181229773462784
48.4369664082,3.89872863616,3.303964757709251
45.2895303019,1.67629634388,0.7385524372230429
46.6923867909,4.52704929723,10.526315789473685
49.9259700696,4.15288229364,3.326277592984578
47.1755629767,-2.12731093246,0.36968576709796674
48.7538911269,0.686562165438,3.3112582781456954
44.8987179716,4.45675877839,3.5335689045936394
44.2062878701,4.55120347402,1.4326647564469914
44.9755608245,1.68434656642,5.9171597633136095
44.6991000225,4.4327463684,6.578947368421052
44.8373734527,4.61203758015,2.4154589371980677
44.6888900905,6.16982010891,5.376344086021505
48.0092301302,0.57342688237,2.710027100271003
44.240223078,3.88529361784,4.310344827586207
44.9260021181,-0.303356529349,3.7383177570093458
43.3265442555,1.75090038228,2.044989775051125
44.587647568,0.0785219724491,4.545454545454546
42.6445028805,2.62483449266,5.449591280653951
45.2382472621,6.49342053727,1.0913059294288832
44.8790451767,0.0249387583377,9.174311926605505
48.7643844423,-1.02574787224,2.9411764705882355
44.6247110153,-0.441646554916,1.1135857461024499
45.9536199326,2.05002532305,17.75147928994083
47.1432035311,2.48143699712,4.175365344467641
46.7879524316,1.1742571119,3.067484662576687
48.6744448926,-3.5570602946,4.329004329004329
46.3366903175,-1.2483968538,1.2515644555694618
43.909879406,5.72004315449,5.6
46.4861591475,-0.743056336646,1.5325670498084292
44.8650406452,5.59014871863,3.4129692832764507
48.3116592875,6.87608459111,0.5361930294906166
48.6320496004,2.31170277845,0.27797081306462823
45.4436606281,4.73367710517,1.122334455667789
48.8912948587,5.58243236203,5.555555555555555
43.4554029916,5.01494725455,1.3499831252109349
43.644278367,-0.140293846717,6.289308176100629
44.4341193457,4.63258472487,1.0075566750629723
45.8603059195,1.69391361996,9.25925925925926
49.3388158737,4.69739675474,10.204081632653061
44.6420351361,-0.519894969485,1.6402405686167305
47.5765381901,3.77326623089,5.4945054945054945
45.9871537427,3.12955448011,3.676470588235294
45.6640777038,1.54260179229,5.46448087431694
45.2508643912,0.40995292242,4.0
44.9112714239,0.177925010262,1.221001221001221
44.5388913734,1.29488289178,5.405405405405405
46.1592023268,-0.967137851085,0.41788549937317176
45.3470023438,1.0861340351,3.6101083032490973
44.7113116565,-0.509379859547,0.6051437216338881
45.0103439546,-0.0695991585994,0.8309098462816784
45.0220026441,0.331868096414,0.594883997620464
45.5923485305,4.36215864374,2.028397565922921
44.8832620816,-0.784239883546,0.30246204101385277
46.0220936926,2.14641995346,3.5211267605633805
48.2728481526,-1.67038135479,0.7451564828614009
48.5552363692,-4.25945997316,1.0427528675703859
48.1925581351,-2.19497591455,1.2607690691321707
44.5391165984,4.12911827009,10.1010101010101
48.6387125438,-1.90517612803,0.8523332623055615
48.570308165,2.83791524459,5.970149253731344
44.0338368158,0.56893422575,4.081632653061225
45.6446845538,-0.142912340299,1.9047619047619047
48.4414538675,7.41761781742,5.859375
48.0360750198,6.55639744064,0.23551577955723033
43.95896731,1.44860158065,0.5102040816326531
44.2000873648,4.62191805958,23.82782475019216
43.2489566147,2.89118063794,1.8796992481203008
43.5174613218,3.08019366504,3.0864197530864197
43.6351201941,4.11706198292,1.6103059581320451
44.2056807143,1.01728344459,6.289308176100629
45.2585764238,5.85231370954,0.32456994482310936
45.943056045,-1.0281857286,2.441008950366151
45.5919139674,2.99779544156,9.067357512953368
44.8061899952,0.550308411387,0.9900990099009901
48.2101254198,-4.28068132169,3.8860103626943006
48.3537346868,-3.33942059612,5.58659217877095
50.3086770117,2.78508314188,0.21477663230240548
49.5970302282,3.43898003392,24.193548387096776
49.874204912,1.23753225509,1.3078733978550876
47.2962592586,0.130334613981,1.7621145374449338
49.3204768919,-1.58266376948,3.225806451612903
48.6220684472,6.29547921699,0.8074283407347598
47.6362405155,-2.05685289452,0.2991325157044571
48.8124271962,0.597978267366,3.6363636363636362
44.0658425315,1.02023020877,1.7233950883239983
49.5142461624,0.469748142388,1.1918951132300357
46.0632245634,3.79460612214,6.097560975609756
48.5061778998,0.0266355295781,3.4364261168384878
47.5842753802,1.0342950178,4.048582995951417
48.3228229089,-3.16405050641,4.396984924623116
47.7960541424,-2.21778311468,4.282655246252677
48.5229300856,3.47856484513,57.971014492753625
47.1291027258,5.08467105168,2.487562189054726
45.4047039086,4.0825460326,4.477611940298507
45.1653613173,5.63185360757,1.7621145374449338
46.4528537121,5.1759906585,3.278688524590164
46.052861561,5.14246131764,2.1413276231263385
46.1624812464,4.12649769645,0.5750431282346176
47.6984675237,-2.66583210925,1.2422360248447204
48.8634050098,2.01915428049,0.7855459544383346
48.9283510669,-0.443691657906,194.73684210526315
50.9450043366,2.1009180306,0.8936550491510277
49.5333363606,2.00249119554,0.7886435331230284
48.1695046488,-2.1556915013,0.8787346221441125
45.7286217698,2.32501480873,14.084507042253522
43.5590787673,1.53513710649,0.1426330052774212
47.8279128555,1.07133932119,0.9630818619582665
48.6138855668,4.39297037267,9.75609756097561
48.8572176136,1.53020950146,9.836065573770492
46.2295901157,-1.03191615683,0.9456264775413712
49.3490825032,0.895681824857,0.40404040404040403
48.3270441393,-1.42763675483,0.7418397626112759
49.6321260535,1.02390924063,1.1074197120708749
47.8355363425,0.212260698777,0.7407407407407407
49.0441683455,2.12861303743,0.238758456028651
45.8643049345,-0.170063984534,7.299270072992701
49.1508388841,0.103659394584,3.787878787878788
47.4793924491,1.00199980889,1.0101010101010102
48.1737856169,5.77907312316,7.8125
46.1733248247,1.0789231125,9.090909090909092
46.8992684036,3.3202343008,1.937984496124031
48.909806575,2.33257042205,0.30007501875468867
45.8391495604,2.91545146686,0.5938242280285035
47.1395164801,1.81121677425,4.524886877828054
48.1425474962,-0.892808198068,0.5494505494505495
48.5627924623,-4.62029383485,0.4699248120300752
49.1655310694,-0.186716961556,4.081632653061225
48.8023738223,-1.54696599127,0.46157396722824834
45.3474785194,3.96287922674,7.8508341511285575
45.2420793243,4.28312816043,0.8532423208191127
45.2575508782,3.64684459973,17.391304347826086
47.2489222519,2.41081023513,6.289308176100629
45.2745437517,-0.201995089844,4.662004662004662
45.5151577125,-0.591464489682,4.62962962962963
45.6579754062,-1.10115118709,1.2512512512512513
43.66874805,-1.03963619936,1.3175230566534915
43.8778804064,5.21653289666,10.256410256410257
45.32011422,2.20178736947,30.76923076923077
45.1467893413,1.43249583574,0.6019261637239165
43.3374046005,2.04475421603,4.62962962962963
44.5515180962,-0.188705431159,3.1746031746031744
46.0543225356,3.00502990654,2.331002331002331
44.6122576161,0.378163344287,0.9000900090009001
45.9054465384,1.82901180429,4.694835680751174
46.5770616007,-0.31674359278,0.5238344683080147
45.881920162,2.32602565268,5.9880239520958085
44.7703624875,0.96095833872,10.582010582010582
45.2998663219,1.58155594244,4.048582995951417
45.2494070918,1.96891800713,5.649717514124294
45.5030521403,0.748077099274,2.525252525252525
46.0716643434,1.19803600698,3.652300949598247
46.0920870349,2.12456060893,3.4602076124567476
43.5312864116,3.54356674694,1.2401818933443571
46.7536799214,3.36701488719,7.092198581560283
46.8507546576,3.18416300393,3.194888178913738
48.2913084954,4.13302448391,0.9236453201970444
48.1734919803,4.21620941399,0.9233610341643582
44.6329765505,2.29151431858,2.4154589371980677
44.48597732,0.602513041284,18.56763925729443
43.0155024767,-0.0429811806834,6.4935064935064934
48.4136370812,0.114907308448,0.42625745950554134
47.5816905056,0.466637692187,2.9205607476635516
49.0737570585,2.78794221143,0.3119151590767311
49.2275614672,-1.44033380334,5.524861878453039
48.5343425524,-0.285812215846,4.219409282700422
45.1500987508,-0.590143244865,48.03073967339097
43.635057866,1.98923840323,1.829826166514181
44.2910612603,1.40914730428,2.9702970297029703
45.3169310321,0.283269437916,3.5587188612099645
46.8070059547,-1.66964833149,1.179245283018868
44.3482808478,4.75744934383,1.5230635335073976
49.5443121228,3.20260437248,2.6954177897574123
44.1401354751,1.00203700461,1.7421602787456445
42.8382523889,0.555644090408,25.641025641025642
45.6749292943,4.09004893235,5.291005291005291
42.8206748492,2.50723870282,2.254791431792559
42.8959154584,1.67206872652,0.7299270072992701
45.1371845632,2.5580296522,9.25925925925926
44.7990652286,3.89356890721,10.75268817204301
46.0956691617,5.12762470203,2.4110910186859553
45.0648676926,5.63101144999,0.44014084507042256
43.6950190291,7.12116951865,2.460781298062135
44.9507306137,2.30039279193,1.266624445851805
47.0892502591,-0.541920339488,1.6181229773462784
49.1967624116,-0.756637653868,1.1862396204033214
46.3693047939,6.63664025494,0.38138825324180015
45.3957585018,4.23942143752,1.455604075691412
43.564768209,6.68269608083,1.1098779134295227
45.4705874641,4.57893504841,0.4144218814753419
46.8303789022,-0.964515191283,2.167630057803468
43.6147377182,3.67925764242,0.7342143906020558
44.1540122871,3.97020875804,3.1055900621118013
45.4833291569,0.989443506607,1.9011406844106464
44.7953874731,3.5412624136,7.246376811594203
44.3323751475,4.15520621175,1.019367991845056
44.0756512513,4.61675819093,0.9478672985781991
43.7464083139,-1.08127980711,0.20300446609825415
43.6854814023,5.75372558845,3.3333333333333335
45.0586462417,5.12685510741,0.5192107995846313
45.5869203358,6.40696654722,1.7094017094017093
43.69951639,1.22058648021,0.5882352941176471
44.5588988433,6.82078770145,27.3224043715847
43.4046115427,1.88105647745,9.615384615384615
44.2607888624,4.58682211598,1.5600624024960998
45.135004008,3.82064144653,2.420330778539734
